Player,Pos
Ben Roethlisberger,QB
Willie Parker,RB
Carey Davis,FB
Nate Washington,FL
Cedrick Wilson,SE
Heath Miller,TE
Marvel Smith,LT
Alan Faneca,LG
Sean Mahan,C
Kendall Simmons,RG
Willie Colon,RT
Aaron Smith,DE
Chris Hoke,NT
Brett Keisel,RDE
Clark Haggans,LOLB
James Farrior,LILB
Larry Foote,RILB
James Harrison,ROLB
Ike Taylor,LCB
Deshea Townsend,RCB
Anthony Smith,SS
Ryan Clark,FS
