0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,80573
Weather,"64 degrees, relative humidity 88%, wind 4 mph, wind chill 0"
Vegas Line,Washington Redskins -3.5
Over/Under,46.0 (over)
