Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,81,100%,0,0%,7,25%
Weston Richburg,C,81,100%,0,0%,0,0%
Justin Pugh,T,74,91%,0,0%,0,0%
Will Beatty,T,74,91%,0,0%,0,0%
Eli Manning,QB,74,91%,0,0%,0,0%
J.D. Walton,C,74,91%,0,0%,0,0%
Victor Cruz,WR,71,88%,0,0%,0,0%
Rueben Randle,WR,67,83%,0,0%,0,0%
Larry Donnell,TE,59,73%,0,0%,7,25%
Preston Parker,WR,45,56%,0,0%,11,39%
Rashad Jennings,RB,36,44%,0,0%,0,0%
Andre Williams,RB,33,41%,0,0%,4,14%
Daniel Fells,TE,26,32%,0,0%,15,54%
Corey Washington,WR,20,25%,0,0%,8,29%
Henry Hynoski,FB,18,22%,0,0%,3,11%
Adrien Robinson,TE,15,19%,0,0%,5,18%
Peyton Hillis,RB,8,10%,0,0%,19,68%
Dallas Reynolds,C,7,9%,0,0%,7,25%
Adam Snyder,G,7,9%,0,0%,7,25%
Brandon Mosley,G,7,9%,0,0%,7,25%
Julian Talley,WR,7,9%,0,0%,0,0%
Ryan Nassib,QB,7,9%,0,0%,0,0%
Prince Amukamara,CB,0,0%,55,100%,0,0%
Quintin Demps,FS,0,0%,54,98%,11,39%
Jameel McClain,LB,0,0%,51,93%,4,14%
Antrel Rolle,SS,0,0%,51,93%,0,0%
Jacquian Williams,LB,0,0%,50,91%,5,18%
Jason Pierre-Paul,DE,0,0%,48,87%,2,7%
Dominique Rodgers-Cromartie,CB,0,0%,41,75%,3,11%
Mathias Kiwanuka,DE,0,0%,40,73%,2,7%
Trumaine McBride,CB,0,0%,39,71%,10,36%
Cullen Jenkins,DT,0,0%,29,53%,2,7%
Johnathan Hankins,DT,0,0%,28,51%,7,25%
Mark Herzlich,LB,0,0%,24,44%,17,61%
Robert Ayers,DE,0,0%,24,44%,0,0%
Mike Patterson,DT,0,0%,23,42%,2,7%
Damontre Moore,DE,0,0%,17,31%,11,39%
Markus Kuhn,DT,0,0%,11,20%,7,25%
Zackary Bowman,CB,0,0%,10,18%,21,75%
Spencer Paysinger,LB,0,0%,5,9%,21,75%
Stevie Brown,FS,0,0%,4,7%,9,32%
Nat Berhe,SS,0,0%,0,0%,21,75%
Dan Fox,LB,0,0%,0,0%,15,54%
Josh Brown,K,0,0%,0,0%,14,50%
Zak DeOssie,LS,0,0%,0,0%,12,43%
Steve Weatherford,P,0,0%,0,0%,12,43%
