Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Richardson,T,58,100%,0,0%,4,13%
Andrew Norwell,G,58,100%,0,0%,4,13%
Jawaan Taylor,T,58,100%,0,0%,4,13%
A.J. Cann,G,58,100%,0,0%,4,13%
Brandon Linder,C,58,100%,0,0%,0,0%
Leonard Fournette,RB,50,86%,0,0%,0,0%
Dede Westbrook,WR,48,83%,0,0%,8,27%
Gardner Minshew II,QB,47,81%,0,0%,0,0%
Chris Conley,WR,44,76%,0,0%,0,0%
DJ Chark,WR,41,71%,0,0%,2,7%
James O'Shaughnessy,TE,38,66%,0,0%,4,13%
Geoff Swaim,TE,29,50%,0,0%,0,0%
Marqise Lee,WR,12,21%,0,0%,0,0%
Keelan Cole,WR,12,21%,0,0%,0,0%
Nick Foles,QB,11,19%,0,0%,0,0%
Seth Devalve,TE,8,14%,0,0%,12,40%
Ryquell Armstead,RB,8,14%,0,0%,10,33%
Jarrod Wilson,FS,0,0%,68,100%,5,17%
A.J. Bouye,CB,0,0%,68,100%,0,0%
Jalen Ramsey,CB,0,0%,66,97%,0,0%
Ronnie Harrison,SS,0,0%,62,91%,3,10%
D.J. Hayden,CB,0,0%,58,85%,0,0%
Calais Campbell,DE,0,0%,55,81%,12,40%
Josh Allen,DE,0,0%,51,75%,8,27%
Yannick Ngakoue,DE,0,0%,49,72%,0,0%
Najee Goode,LB,0,0%,48,71%,18,60%
Quincy Williams,LB,0,0%,45,66%,0,0%
Abry Jones,DT,0,0%,39,57%,12,40%
Dawuane Smoot,DE,0,0%,31,46%,7,23%
D.J. Alexander,LB,0,0%,23,34%,26,87%
Myles Jack,LB,0,0%,20,29%,0,0%
Dontavius Russell,NT,0,0%,20,29%,0,0%
Taven Bryan,DT,0,0%,18,26%,0,0%
Lerentee McCray,DE,0,0%,10,15%,26,87%
Leon Jacobs,LB,0,0%,9,13%,14,47%
Andrew Wingard,FS,0,0%,6,9%,18,60%
Tre Herndon,CB,0,0%,2,3%,25,84%
Josh Robinson,CB,0,0%,0,0%,26,87%
Cody Davis,FS,0,0%,0,0%,26,87%
Breon Borders,CB,0,0%,0,0%,15,50%
Tyler Ervin,RB,0,0%,0,0%,10,33%
Josh Lambo,K,0,0%,0,0%,9,30%
Logan Cooke,P,0,0%,0,0%,7,23%
Matthew Orzech,TE,0,0%,0,0%,6,20%
Tyler Shatley,C,0,0%,0,0%,4,13%
