#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 25,3,1:36,75,Touchdown
2,1,11:44,KAN 21,6,2:47,70,Field Goal
3,1,5:23,KAN 20,5,2:47,80,Touchdown
4,2,11:36,KAN 25,7,3:40,68,Field Goal
5,2,4:22,KAN 25,10,3:58,47,Field Goal
6,3,8:50,KAN 40,12,6:25,60,Touchdown
7,3,0:15,KAN 33,8,4:19,67,Touchdown
8,4,7:32,JAX 46,4,2:07,-5,Punt
9,4,5:14,JAX 12,4,1:41,-5,Field Goal
10,4,1:55,JAX 47,5,1:55,30,End of Game
