Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,68,100%,0,0%,8,27%
Mitchell Schwartz,T,68,100%,0,0%,8,27%
Laurent Duvernay-Tardif,G,68,100%,0,0%,8,27%
Austin Reiter,C,68,100%,0,0%,8,27%
Eric Fisher,T,68,100%,0,0%,8,27%
Sammy Watkins,WR,65,96%,0,0%,0,0%
Patrick Mahomes,QB,59,87%,0,0%,0,0%
Mecole Hardman,WR,53,78%,0,0%,7,23%
Travis Kelce,TE,50,74%,0,0%,0,0%
Damien Williams,RB,45,66%,0,0%,1,3%
Demarcus Robinson,WR,43,63%,0,0%,16,53%
Blake Bell,TE,33,49%,0,0%,14,47%
LeSean McCoy,RB,20,29%,0,0%,0,0%
Tyreek Hill,WR,12,18%,0,0%,1,3%
Anthony Sherman,FB,10,15%,0,0%,24,80%
Matt Moore,QB,9,13%,0,0%,0,0%
Jeff Allen,G,4,6%,0,0%,8,27%
Byron Pringle,WR,3,4%,0,0%,17,57%
Darwin Thompson,RB,2,3%,0,0%,9,30%
Charvarius Ward,CB,0,0%,58,100%,6,20%
Anthony Hitchens,LB,0,0%,58,100%,4,13%
Juan Thornhill,FS,0,0%,58,100%,2,7%
Bashaud Breeland,CB,0,0%,58,100%,0,0%
Tyrann Mathieu,SS,0,0%,57,98%,0,0%
Kendall Fuller,CB,0,0%,48,83%,0,0%
Damien Wilson,LB,0,0%,47,81%,1,3%
Chris Jones,DT,0,0%,45,78%,4,13%
Frank Clark,DE,0,0%,45,78%,0,0%
Alex Okafor,DE,0,0%,37,64%,6,20%
Tanoh Kpassagnon,DE,0,0%,35,60%,6,20%
Emmanuel Ogbah,DE,0,0%,21,36%,0,0%
Derrick Nnadi,DT,0,0%,19,33%,4,13%
Xavier Williams,DT,0,0%,17,29%,0,0%
Joey Ivie,DT,0,0%,13,22%,0,0%
Daniel Sorensen,FS,0,0%,12,21%,22,73%
Darron Lee,LB,0,0%,10,17%,7,23%
Dorian O'Daniel,LB,0,0%,0,0%,22,73%
Ben Niemann,LB,0,0%,0,0%,22,73%
Harrison Butker,K,0,0%,0,0%,17,57%
Armani Watts,SS,0,0%,0,0%,17,57%
Tremon Smith,CB,0,0%,0,0%,16,53%
Rashad Fenton,CB,0,0%,0,0%,13,43%
Dustin Colquitt,P,0,0%,0,0%,9,30%
James Winchester,LS,0,0%,0,0%,9,30%
Darrel Williams,RB,0,0%,0,0%,6,20%
