Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Garrard,JAX,17,33,197,3,1,0,0,55,87.6,4,8,0,6,0,0,0,0,,0,
Fred Taylor,JAX,0,0,0,0,0,,,,,25,147,1,38,0,0,0,0,,0,
Maurice Jones-Drew,JAX,0,0,0,0,0,,,,,12,69,0,20,6,5,30,0,8,0,
Dennis Northcutt,JAX,0,0,0,0,0,,,,,0,0,0,,7,4,81,1,55,0,
Marcedes Lewis,JAX,0,0,0,0,0,,,,,0,0,0,,3,2,38,0,20,0,
Matt Jones,JAX,0,0,0,0,0,,,,,0,0,0,,4,2,25,0,16,0,
Ernest Wilford,JAX,0,0,0,0,0,,,,,0,0,0,,6,2,22,1,12,0,
Reggie Williams,JAX,0,0,0,0,0,,,,,0,0,0,,5,1,3,1,3,0,
Greg Jones,JAX,0,0,0,0,0,,,,,1,0,0,0,2,1,-2,0,-2,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,15,32,142,3,0,5,40,30,90.9,2,15,0,11,0,0,0,0,,1,0
Willie Parker,PIT,0,0,0,0,0,0,,,,14,100,0,27,4,2,9,0,6,0,
Cedrick Wilson,PIT,0,0,0,0,0,0,,,,0,0,0,,2,1,12,0,12,0,
Hines Ward,PIT,0,0,0,0,0,,,,,1,4,0,4,9,3,27,1,11,0,
Santonio Holmes,PIT,0,0,0,0,0,,,,,0,0,0,,8,4,34,0,18,1,0
Nate Washington,PIT,0,0,0,0,0,,,,,0,0,0,,4,1,30,1,30,0,
Heath Miller,PIT,0,0,0,0,0,,,,,0,0,0,,4,2,24,1,18,0,
Najeh Davenport,PIT,0,0,0,0,0,,,,,1,-4,0,-4,2,2,6,0,3,0,
