Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Iupati,G,66,100%,0,0%,6,21%
Joe Staley,T,66,100%,0,0%,6,21%
Anthony Davis,T,66,100%,0,0%,6,21%
Alex Boone,G,66,100%,0,0%,5,17%
Jonathan Goodwin,C,66,100%,0,0%,1,3%
Alex Smith,QB,65,98%,0,0%,0,0%
Vernon Davis,TE,64,97%,0,0%,0,0%
Frank Gore,RB,49,74%,0,0%,0,0%
Michael Crabtree,WR,45,68%,0,0%,0,0%
Bruce Miller,FB,37,56%,0,0%,9,31%
Delanie Walker,TE,33,50%,0,0%,10,34%
Mario Manningham,WR,29,44%,0,0%,0,0%
Randy Moss,WR,21,32%,0,0%,0,0%
Kyle Williams,WR,16,24%,0,0%,6,21%
Kendall Hunter,RB,15,23%,0,0%,4,14%
Leonard Davis,G,11,17%,0,0%,6,21%
Will Tukuafu,DT,5,8%,0,0%,14,48%
Daniel Kilgore,G,5,8%,0,0%,10,34%
Colin Kaepernick,QB,1,2%,0,0%,0,0%
Dashon Goldson,FS,0,0%,68,100%,7,24%
Ray McDonald,DT,0,0%,68,100%,4,14%
Donte Whitner,SS,0,0%,68,100%,0,0%
Tarell Brown,CB,0,0%,67,99%,4,14%
Carlos Rogers,CB,0,0%,67,99%,0,0%
Aldon Smith,LB,0,0%,66,97%,4,14%
Justin Smith,DT,0,0%,66,97%,0,0%
Chris Culliver,CB,0,0%,61,90%,7,24%
NaVorro Bowman,LB,0,0%,56,82%,5,17%
Ahmad Brooks,LB,0,0%,53,78%,4,14%
Perrish Cox,CB,0,0%,51,75%,8,28%
Patrick Willis,LB,0,0%,46,68%,4,14%
Isaac Sopoaga,NT,0,0%,7,10%,0,0%
Demarcus Dobbs,TE,0,0%,2,3%,24,83%
C.J. Spillman,SS,0,0%,1,1%,19,66%
Ricky Jean-Francois,DT,0,0%,1,1%,4,14%
Darcel McBath,FS,0,0%,0,0%,23,79%
Tavares Gooden,LB,0,0%,0,0%,19,66%
Anthony Dixon,RB,0,0%,0,0%,19,66%
Tramaine Brock,CB,0,0%,0,0%,18,62%
Larry Grant,LB,0,0%,0,0%,15,52%
Trent Robinson,DB,0,0%,0,0%,14,48%
David Akers,K,0,0%,0,0%,12,41%
Andy Lee,P,0,0%,0,0%,11,38%
Brian Jennings,LS,0,0%,0,0%,11,38%
