#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:03,GNB 29,9,3:52,16,Punt
2,1,4:53,GNB 20,8,3:33,35,Punt
3,2,11:10,GNB 20,10,6:30,80,Touchdown
4,2,0:55,GNB 20,3,0:37,2,Punt
5,3,15:00,GNB 21,3,1:35,9,Punt
6,3,8:16,GNB 23,6,3:40,28,Punt
7,3,0:46,GNB 19,6,1:40,33,Punt
8,4,8:59,GNB 25,1,0:09,0,Interception
9,4,8:41,GNB 24,5,2:36,76,Touchdown
10,4,3:37,GNB 16,10,2:48,39,Downs
