Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bryan Bulaga,T,68,100%,0,0%,2,7%
Marshall Newhouse,T,68,100%,0,0%,2,7%
T.J. Lang,G,68,100%,0,0%,2,7%
Josh Sitton,G,68,100%,0,0%,2,7%
Aaron Rodgers,QB,68,100%,0,0%,0,0%
Jeff Saturday,C,68,100%,0,0%,0,0%
Jordy Nelson,WR,65,96%,0,0%,0,0%
Greg Jennings,WR,63,93%,0,0%,0,0%
James Jones,WR,58,85%,0,0%,0,0%
Jermichael Finley,TE,58,85%,0,0%,0,0%
Randall Cobb,WR,35,51%,0,0%,12,41%
Cedric Benson,RB,25,37%,0,0%,0,0%
Tom Crabtree,TE,14,21%,0,0%,2,7%
John Kuhn,FB,13,19%,0,0%,12,41%
Ryan Taylor,TE,3,4%,0,0%,21,72%
D.J. Williams,TE,3,4%,0,0%,21,72%
Donald Driver,WR,3,4%,0,0%,0,0%
Clay Matthews,LB,0,0%,66,100%,6,21%
Nick Perry,LB,0,0%,66,100%,6,21%
Morgan Burnett,FS,0,0%,66,100%,6,21%
Tramon Williams,CB,0,0%,66,100%,0,0%
Charles Woodson,SS,0,0%,66,100%,0,0%
D.J. Smith,LB,0,0%,63,95%,6,21%
A.J. Hawk,LB,0,0%,55,83%,0,0%
B.J. Raji,NT,0,0%,52,79%,6,21%
Ryan Pickett,DT,0,0%,47,71%,5,17%
Jarrett Bush,CB,0,0%,42,64%,15,52%
Jerel Worthy,DE,0,0%,37,56%,14,48%
Phillip Merling,DE,0,0%,28,42%,6,21%
Sam Shields,CB,0,0%,26,39%,19,66%
M.D. Jennings,SS,0,0%,15,23%,23,79%
Jerron McMillian,FS,0,0%,14,21%,15,52%
C.J. Wilson,DE,0,0%,10,15%,1,3%
Dezman Moses,LB,0,0%,4,6%,21,72%
Casey Hayward,CB,0,0%,3,5%,5,17%
Brad Jones,LB,0,0%,0,0%,21,72%
Brandon Saine,RB,0,0%,0,0%,17,59%
Rob Francois,LB,0,0%,0,0%,10,34%
Terrell Manning,LB,0,0%,0,0%,9,31%
Tim Masthay,P,0,0%,0,0%,8,28%
Brett Goode,LS,0,0%,0,0%,8,28%
Don Barclay,G,0,0%,0,0%,8,28%
Mason Crosby,K,0,0%,0,0%,6,21%
Evan Dietrich-Smith,G,0,0%,0,0%,2,7%
