Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-8.0,2.61,4.46,-2.09,-4.65,-11.61,-9.36,-2.25,0.0,0.57,2.2,-2.1,2.85,1.24,-3.62
49ers,8.0,11.61,9.36,2.25,0.0,-2.61,-4.46,2.09,4.65,-0.57,2.1,-2.2,-1.24,-2.85,3.62
