Player,Pos
Vinny Testaverde,QB
Eddie George,RB
Quincy Morgan,WR
Keyshawn Johnson,WR
Jason Witten,TE
Brett Pierce,TE
Flozell Adams,LT
Larry Allen,LG
Al Johnson,C
Andre Gurode,RG
Torrin Tucker,RT
Eric Ogbogu,LDE
Leonardo Carson,LDT
La'Roi Glover,RDT
Greg Ellis,RDE
Dat Nguyen,MLB
Dexter Coakley,WLB
Terence Newman,LCB
Nate Jones,CB
Lance Frazier,RCB
Tony Dixon,SS
Roy Williams,FS
