0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,73825
Weather,"72 degrees, relative humidity 84%, wind 18 mph, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,44.5 (under)
