Player,Pos
Brett Favre,QB
Tony Fisher,RB
William Henderson,FB
Donald Driver,WR
Robert Ferguson,WR
Bubba Franks,TE
Chad Clifton,LT
Scott Wells,LG
Mike Flanagan,C
Will Whitticker,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Colin Cole,DT
Grady Jackson,DT
Kabeer Gbaja-Biamila,RDE
Paris Lenon,WILL
Nick Barnett,MIKE
Na'il Diggs,SAM
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Nick Collins,FS
