0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,67665
Weather,"50 degrees, relative humidity 59%, wind 4 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.5
Over/Under,41.5 (under)
