Player,Pos
Mike McMahon,QB
Brian Westbrook,RB
Josh Parry,FB
Reggie Brown,WR
Greg Lewis,WR
L.J. Smith,TE
Todd Herremans,LT
Adrien Clarke,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Jevon Kearse,LDE
Hollis Thomas,LDT
Darwin Walker,RDT
Trent Cole,RDE
Dhani Jones,SLB
Jeremiah Trotter,MLB
Keith Adams,WLB
Sheldon Brown,LCB
Roderick Hood,RCB
Michael Lewis,SS
Brian Dawkins,FS
