0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,69732
Weather,"55 degrees, relative humidity 90%, wind 3 mph, wind chill 0"
Vegas Line,San Francisco 49ers -5.0
Over/Under,43.0 (over)
