0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:19
Attendance,71018
Weather,"30 degrees, relative humidity 67%, wind 6 mph, wind chill 24"
Vegas Line,Buffalo Bills -7.0
Over/Under,34.0 (over)
