Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Lewis,G,63,100%,0,0%,7,23%
Tom Compton,G,63,100%,0,0%,7,23%
Jonotthan Harrison,C,63,100%,0,0%,0,0%
Sam Darnold,QB,59,94%,0,0%,0,0%
Kelvin Beachum,T,59,94%,0,0%,0,0%
Ryan Griffin,TE,55,87%,0,0%,14,47%
Robbie Chosen,WR,52,83%,0,0%,0,0%
Brandon Shell,T,51,81%,0,0%,7,23%
Demaryius Thomas,WR,44,70%,0,0%,0,0%
Jamison Crowder,WR,41,65%,0,0%,0,0%
Le'Veon Bell,RB,36,57%,0,0%,0,0%
Daniel Brown,TE,22,35%,0,0%,23,77%
Vyncint Smith,WR,17,27%,0,0%,16,53%
Chuma Edoga,T,16,25%,0,0%,0,0%
Bilal Powell,RB,15,24%,0,0%,0,0%
Trevon Wesco,TE,13,21%,0,0%,0,0%
Ty Montgomery,RB,12,19%,0,0%,11,37%
Josh Adams,RB,5,8%,0,0%,0,0%
David Fales,QB,4,6%,0,0%,0,0%
Braxton Berrios,WR,3,5%,0,0%,7,23%
Marcus Maye,FS,0,0%,58,100%,13,43%
James Burgess,LB,0,0%,58,100%,5,17%
Jamal Adams,SS,0,0%,58,100%,4,13%
Blessuan Austin,CB,0,0%,58,100%,1,3%
Neville Hewitt,LB,0,0%,57,98%,11,37%
Arthur Maulet,CB,0,0%,54,93%,6,20%
Brian Poole,CB,0,0%,45,78%,8,27%
Henry Anderson,DE,0,0%,38,66%,7,23%
Jordan Jenkins,LB,0,0%,37,64%,3,10%
Tarell Basham,LB,0,0%,29,50%,17,57%
Quinnen Williams,NT,0,0%,28,48%,8,27%
Kyle Phillips,DE,0,0%,27,47%,0,0%
Folorunso Fatukasi,DE,0,0%,25,43%,14,47%
Nathan Shepherd,DE,0,0%,22,38%,7,23%
Steve McLendon,NT,0,0%,22,38%,6,20%
Brandon Copeland,LB,0,0%,17,29%,10,33%
Maurice Canady,CB,0,0%,4,7%,19,64%
Frankie Luvu,LB,0,0%,1,2%,15,50%
Sam Ficken,K,0,0%,0,0%,14,47%
Harvey Langi,LB,0,0%,0,0%,12,40%
Thomas Hennessy,LS,0,0%,0,0%,12,40%
Lac Edwards,P,0,0%,0,0%,12,40%
B.J. Bello,LB,0,0%,0,0%,11,37%
Blake Countess,SS,0,0%,0,0%,9,30%
Conor McDermott,T,0,0%,0,0%,7,23%
Kyron Brown,CB,0,0%,0,0%,6,20%
