Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,31.0,12.75,17.53,-4.78,0.0,19.86,13.21,5.99,6.41,-2.36,-2.25,0.76,1.17,-1.43,-0.61
Raiders,-31.0,-19.86,-13.21,-5.99,-6.41,-12.75,-17.53,4.78,0.0,2.36,-0.76,2.25,1.43,-1.17,0.61
