Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,58,100%,0,0%,2,7%
Kolton Miller,T,58,100%,0,0%,2,7%
Gabe Jackson,G,58,100%,0,0%,2,7%
Richie Incognito,G,58,100%,0,0%,2,7%
Rodney Hudson,C,58,100%,0,0%,0,0%
Zay Jones,WR,52,90%,0,0%,0,0%
Darren Waller,TE,52,90%,0,0%,0,0%
Tyrell Williams,WR,44,76%,0,0%,0,0%
Derek Carr,QB,42,72%,0,0%,0,0%
Hunter Renfrow,WR,24,41%,0,0%,0,0%
Josh Jacobs,RB,23,40%,0,0%,0,0%
Jalen Richard,RB,23,40%,0,0%,0,0%
Foster Moreau,TE,19,33%,0,0%,19,63%
Trevor Davis,WR,17,29%,0,0%,12,40%
Mike Glennon,QB,16,28%,0,0%,0,0%
DeAndre Washington,RB,12,21%,0,0%,7,23%
Alec Ingold,FB,9,16%,0,0%,17,57%
Marcell Ateman,WR,8,14%,0,0%,0,0%
Derek Carrier,TE,7,12%,0,0%,21,70%
Nicholas Morrow,LB,0,0%,63,100%,16,53%
Erik Harris,SS,0,0%,63,100%,7,23%
Trayvon Mullen,CB,0,0%,63,100%,4,13%
Tahir Whitehead,LB,0,0%,63,100%,2,7%
Daryl Worley,CB,0,0%,59,94%,11,37%
Maxx Crosby,DE,0,0%,53,84%,12,40%
Clelin Ferrell,DE,0,0%,50,79%,7,23%
Johnathan Hankins,DT,0,0%,50,79%,7,23%
Nevin Lawson,CB,0,0%,43,68%,9,30%
P.J. Hall,DT,0,0%,39,62%,0,0%
D.J. Swearinger,SS,0,0%,35,56%,0,0%
Curtis Riley,FS,0,0%,28,44%,19,63%
Maurice Hurst Jr.,DT,0,0%,28,44%,9,30%
William Compton,LB,0,0%,20,32%,16,53%
Josh Mauro,DE,0,0%,13,21%,7,23%
Dion Jordan,DE,0,0%,10,16%,9,30%
Benson Mayowa,DE,0,0%,9,14%,2,7%
Isaiah Johnson,CB,0,0%,4,6%,17,57%
Kyle Wilber,LB,0,0%,0,0%,28,93%
Keisean Nixon,CB,0,0%,0,0%,19,63%
Dallin Leavitt,SS,0,0%,0,0%,19,63%
AJ Cole III,P,0,0%,0,0%,9,30%
Trent Sieg,LS,0,0%,0,0%,9,30%
Daniel Carlson,K,0,0%,0,0%,4,13%
Brandon Parker,T,0,0%,0,0%,2,7%
Denzelle Good,G,0,0%,0,0%,2,7%
