Player,Pos
Jake Delhomme,QB
DeAngelo Williams,RB
Steve Smith Sr.,WR
Muhsin Muhammad,WR
Jeff King,TE
Dante Rosario,TE
Jordan Gross,LT
Travelle Wharton,LG
Geoff Hangartner,C
Keydrick Vincent,RG
Jeff Otah,RT
Tyler Brayton,LDE
Ma'ake Kemoeatu,LDT
Damione Lewis,RDT
Julius Peppers,RDE
Na'il Diggs,SLB
Jon Beason,MLB
Thomas Davis,WLB
Chris Gamble,LCB
Ken Lucas,RCB
Chris Harris,SS
Charles Godfrey,FS
