0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,51831
Weather,"28 degrees, relative humidity 78%, wind 12 mph, wind chill 18"
Vegas Line,Pittsburgh Steelers -9.5
Over/Under,36.0 (under)
