Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Starks,T,57,100%,0,0%,4,16%
Ramon Foster,G,57,100%,0,0%,4,16%
Ben Roethlisberger,QB,57,100%,0,0%,0,0%
Maurkice Pouncey,C,57,100%,0,0%,0,0%
David Paulson,TE,54,95%,0,0%,4,16%
Emmanuel Sanders,WR,47,82%,0,0%,0,0%
Doug Legursky,C,46,81%,0,0%,4,16%
Antonio Brown,WR,44,77%,0,0%,4,16%
John Malecki,G,31,54%,0,0%,4,16%
Jerricho Cotchery,WR,29,51%,0,0%,0,0%
Kelvin Beachum,G,27,47%,0,0%,0,0%
Jonathan Dwyer,RB,25,44%,0,0%,0,0%
Will Johnson,FB,24,42%,0,0%,11,44%
Isaac Redman,RB,16,28%,0,0%,0,0%
Plaxico Burress,WR,15,26%,0,0%,0,0%
Rashard Mendenhall,RB,13,23%,0,0%,0,0%
Leonard Pope,TE,12,21%,0,0%,7,28%
David DeCastro,G,11,19%,0,0%,0,0%
Chris Rainey,RB,3,5%,0,0%,14,56%
Ryan Clark,FS,2,4%,62,98%,5,20%
Cortez Allen,CB,0,0%,63,100%,12,48%
James Harrison,LB,0,0%,63,100%,5,20%
Larry Foote,LB,0,0%,63,100%,5,20%
Lawrence Timmons,LB,0,0%,63,100%,3,12%
Troy Polamalu,SS,0,0%,60,95%,0,0%
LaMarr Woodley,LB,0,0%,58,92%,4,16%
Evander Hood,DE,0,0%,57,90%,5,20%
Josh Victorian,DB,0,0%,52,83%,12,48%
Cameron Heyward,DE,0,0%,40,63%,12,48%
Casey Hampton,NT,0,0%,30,48%,0,0%
Brett Keisel,DE,0,0%,27,43%,2,8%
Robert Golden,SS,0,0%,22,35%,16,64%
Keenan Lewis,CB,0,0%,14,22%,0,0%
Steve McLendon,NT,0,0%,10,16%,7,28%
Jason Worilds,LB,0,0%,5,8%,7,28%
Will Allen,SS,0,0%,3,5%,20,80%
Ryan Mundy,FS,0,0%,1,2%,16,64%
Stevenson Sylvester,LB,0,0%,0,0%,16,64%
Brandon Johnson,LB,0,0%,0,0%,16,64%
Da'Mon Cromartie-Smith,DB,0,0%,0,0%,15,60%
Greg Warren,LS,0,0%,0,0%,10,40%
Drew Butler,P,0,0%,0,0%,10,40%
Shaun Suisham,K,0,0%,0,0%,9,36%
Adrian Robinson,LB,0,0%,0,0%,7,28%
Jamie McCoy,FB,0,0%,0,0%,5,20%
