Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,63,100%,0,0%,3,12%
Mitchell Schwartz,T,63,100%,0,0%,3,12%
Alex Mack,C,63,100%,0,0%,3,12%
Shawn Lauvao,G,63,100%,0,0%,3,12%
Thaddeus Lewis,QB,62,98%,0,0%,0,0%
Ben Watson,TE,61,97%,0,0%,3,12%
Greg Little,WR,58,92%,0,0%,0,0%
John Greco,C,52,83%,0,0%,3,12%
Travis Benjamin,WR,38,60%,0,0%,1,4%
Montario Hardesty,RB,35,56%,0,0%,0,0%
Alex Smith,TE,31,49%,0,0%,13,52%
Josh Gordon,WR,30,48%,0,0%,0,0%
Chris Ogbonnaya,RB,16,25%,0,0%,12,48%
Brad Smelley,RB,16,25%,0,0%,8,32%
Josh Cooper,WR,14,22%,0,0%,0,0%
Brandon Jackson,RB,12,19%,0,0%,1,4%
Ryan Miller,T,11,17%,0,0%,0,0%
Josh Cribbs,WR,3,5%,0,0%,22,88%
Oniel Cousins,T,1,2%,0,0%,3,12%
Josh Johnson,QB,1,2%,0,0%,0,0%
Buster Skrine,CB,0,0%,56,98%,11,44%
Joe Haden,CB,0,0%,56,98%,10,40%
Tashaun Gipson,FS,0,0%,56,98%,0,0%
Eric Hagg,FS,0,0%,56,98%,0,0%
Jabaal Sheard,DE,0,0%,53,93%,4,16%
D'Qwell Jackson,LB,0,0%,53,93%,3,12%
Ahtyba Rubin,DT,0,0%,36,63%,4,16%
Phil Taylor,DT,0,0%,31,54%,4,16%
Craig Robertson,LB,0,0%,30,53%,18,72%
Trevin Wade,CB,0,0%,30,53%,6,24%
Kaluka Maiava,LB,0,0%,27,47%,22,88%
Juqua Parker,DE,0,0%,27,47%,0,0%
Frostee Rucker,DE,0,0%,26,46%,0,0%
Billy Winn,DT,0,0%,25,44%,4,16%
John Hughes,DT,0,0%,20,35%,0,0%
Tank Carder,LB,0,0%,17,30%,19,76%
L.J. Fort,LB,0,0%,16,28%,22,88%
Ishmaa'ily Kitchen,DT,0,0%,6,11%,0,0%
Hall Davis,DE,0,0%,4,7%,0,0%
Johnson Bademosi,CB,0,0%,1,2%,22,88%
Raymond Ventrone,FS,0,0%,1,2%,18,72%
Christian Yount,LS,0,0%,0,0%,7,28%
Reggie Hodges,P,0,0%,0,0%,7,28%
Prince Miller,DB,0,0%,0,0%,6,24%
Phil Dawson,K,0,0%,0,0%,6,24%
Owen Marecic,FB,0,0%,0,0%,4,16%
