Player,Pos
Thaddeus Lewis,QB
Montario Hardesty,RB
Travis Benjamin,WR
Greg Little,WR
Josh Gordon,WR
Ben Watson,TE
Joe Thomas,LT
John Greco,LG
Alex Mack,C
Shawn Lauvao,RG
Mitchell Schwartz,RT
Jabaal Sheard,LDE
Ahtyba Rubin,DT
Phil Taylor,DT
Frostee Rucker,RDE
Tank Carder,SLB
D'Qwell Jackson,MLB
Kaluka Maiava,WLB
Joe Haden,LCB
Buster Skrine,RCB
Eric Hagg,SS
Tashaun Gipson,FS
