0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:12
Attendance,81437
Weather,"42 degrees, relative humidity 88%, wind 1 mph"
Vegas Line,New York Giants -4.5
Over/Under,51.5 (over)
