0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,67919
Weather,"48 degrees, relative humidity 67%, wind 11 mph"
Vegas Line,Cleveland Browns -2.0
Over/Under,33.0 (under)
