Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,3.0,-6.18,-12.57,2.38,-2.1,6.04,13.7,-7.99,0.0,1.74,-2.44,1.83,3.11,-1.12,0.36
Steelers,-3.0,-6.04,-13.7,7.99,0.0,6.18,12.57,-2.38,2.1,-1.74,-1.83,2.44,1.12,-3.11,-0.36
