Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wyatt Teller,G,75,100%,0,0%,3,10%
Joel Bitonio,G,75,100%,0,0%,3,10%
Geron Christian,T,75,100%,0,0%,3,10%
Dorian Thompson-Robinson,QB,75,100%,0,0%,0,0%
Ethan Pocic,C,75,100%,0,0%,0,0%
Amari Cooper,WR,67,89%,0,0%,0,0%
David Njoku,TE,67,89%,0,0%,0,0%
Cedric Tillman,WR,66,88%,0,0%,1,3%
Elijah Moore,WR,53,71%,0,0%,0,0%
James Hudson,T,45,60%,0,0%,3,10%
Jerome Ford,RB,37,49%,0,0%,0,0%
Kareem Hunt,RB,33,44%,0,0%,0,0%
Dawand Jones,T,30,40%,0,0%,0,0%
Harrison Bryant,TE,24,32%,0,0%,14,48%
Jordan Akins,TE,15,20%,0,0%,12,41%
Nick Harris,C,7,9%,0,0%,0,0%
Pierre Strong,RB,3,4%,0,0%,21,72%
David Bell,WR,2,3%,0,0%,3,10%
Michael Dunn,G,1,1%,0,0%,3,10%
Grant Delpit,SS,0,0%,58,100%,9,31%
Martin Emerson,CB,0,0%,56,97%,7,24%
Denzel Ward,CB,0,0%,56,97%,2,7%
Greg Newsome II,CB,0,0%,54,93%,5,17%
Sione Takitaki,LB,0,0%,51,88%,5,17%
Myles Garrett,DE,0,0%,49,84%,3,10%
Jeremiah Owusu-Koramoah,LB,0,0%,46,79%,11,38%
Rodney McLeod,FS,0,0%,46,79%,9,31%
Dalvin Tomlinson,DT,0,0%,41,71%,5,17%
Ogbonnia Okoronkwo,DE,0,0%,33,57%,4,14%
Za'Darius Smith,DE,0,0%,28,48%,3,10%
Jordan Elliott,DT,0,0%,25,43%,5,17%
Shelby Harris,DT,0,0%,23,40%,5,17%
Maurice Hurst Jr.,DT,0,0%,22,38%,2,7%
Alex Wright,DE,0,0%,19,33%,0,0%
Ronnie Hickman,SS,0,0%,13,22%,5,17%
Anthony Walker,LB,0,0%,8,14%,4,14%
Tony Fields,LB,0,0%,4,7%,21,72%
D'Anthony Bell,SS,0,0%,3,5%,23,79%
Mike Ford,CB,0,0%,3,5%,23,79%
Matthew Adams,LB,0,0%,0,0%,25,86%
Mohamoud Diabate,LB,0,0%,0,0%,20,69%
Kahlef Hailassie,CB,0,0%,0,0%,13,45%
James Proche,WR,0,0%,0,0%,12,41%
Corey Bojorquez,P,0,0%,0,0%,11,38%
Charley Hughlett,LS,0,0%,0,0%,11,38%
Dustin Hopkins,K,0,0%,0,0%,7,24%
Leroy Watson,T,0,0%,0,0%,3,10%
