Player,Pos
Joey Harrington,QB
Olandis Gary,RB
Cory Schlesinger,FB
Bill Schroeder,WR
Charles Rogers,WR
Mikhael Ricks,TE
Jeff Backus,LT
Eric Beverly,LG
Dominic Raiola,C
Ray Brown,RG
Stockar McDougle,RT
Robert Porcher,LDE
Dan Wilkinson,LDT
Shaun Rogers,RDT
James Hall,RDE
Boss Bailey,SLB
Earl Holmes,MLB
Barrett Green,WLB
Andre' Goodman,LCB
Dre' Bly,RCB
Corey Harris,SS
Brian Walker,FS
