Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Jones,C,54,100%,0,0%,2,7%
Xavier Su'a-Filo,G,54,100%,0,0%,2,7%
Derek Newton,T,54,100%,0,0%,2,7%
Duane Brown,T,54,100%,0,0%,2,7%
Brandon Brooks,G,54,100%,0,0%,2,7%
DeAndre Hopkins,WR,52,96%,0,0%,0,0%
Brian Hoyer,QB,51,94%,0,0%,0,0%
Nate Washington,WR,44,81%,0,0%,0,0%
Cecil Shorts,WR,43,80%,0,0%,6,21%
Ryan Griffin,TE,35,65%,0,0%,0,0%
Jonathan Grimes,RB,23,43%,0,0%,14,48%
C.J. Fiedorowicz,TE,23,43%,0,0%,8,28%
Chris Polk,RB,21,39%,0,0%,6,21%
Jaelen Strong,WR,13,24%,0,0%,3,10%
Jay Prosch,FB,7,13%,0,0%,13,45%
Akeem Hunt,RB,7,13%,0,0%,11,38%
T.J. Yates,QB,3,6%,0,0%,0,0%
Chris Clark,T,1,2%,0,0%,2,7%
Kendall Lamm,T,1,2%,0,0%,2,7%
Quintin Demps,FS,0,0%,67,100%,6,21%
Andre Hal,SS,0,0%,66,99%,5,17%
Jadeveon Clowney,LB,0,0%,66,99%,1,3%
Kareem Jackson,CB,0,0%,66,99%,1,3%
J.J. Watt,DE,0,0%,64,96%,6,21%
Brian Cushing,LB,0,0%,61,91%,6,21%
Johnathan Joseph,CB,0,0%,58,87%,0,0%
Whitney Mercilus,LB,0,0%,50,75%,11,38%
Benardrick McKinney,LB,0,0%,46,69%,7,24%
Kevin Johnson,CB,0,0%,46,69%,6,21%
Jared Crick,DE,0,0%,41,61%,5,17%
Vince Wilfork,NT,0,0%,34,51%,5,17%
John Simon,LB,0,0%,21,31%,14,48%
Eddie Pleasant,FS,0,0%,20,30%,16,55%
Christian Covington,NT,0,0%,14,21%,5,17%
Brandon Dunn,DT,0,0%,10,15%,0,0%
Max Bullough,LB,0,0%,7,10%,20,69%
Charles James,DB,0,0%,0,0%,22,76%
Brian Peters,LB,0,0%,0,0%,21,72%
Akeem Dent,LB,0,0%,0,0%,21,72%
A.J. Bouye,CB,0,0%,0,0%,17,59%
Kurtis Drummond,S,0,0%,0,0%,13,45%
Alfred Blue,RB,0,0%,0,0%,10,34%
Shane Lechler,P,0,0%,0,0%,9,31%
Jon Weeks,LS,0,0%,0,0%,9,31%
Nick Novak,K,0,0%,0,0%,5,17%
Keith Mumphery,WR,0,0%,0,0%,3,10%
