Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rex Grossman,WAS,19,39,182,1,1,1,10,38,60.0,1,5,0,5,0,0,0,0,,0,
Ryan Torain,WAS,0,0,0,0,0,,,,,20,65,1,17,3,2,4,0,3,0,
Keiland Williams,WAS,0,0,0,0,0,,,,,2,8,0,10,3,1,4,0,4,0,
Mike Sellers,WAS,0,0,0,0,0,,,,,1,1,0,1,2,0,0,0,,0,
Santana Moss,WAS,0,0,0,0,0,,,,,0,0,0,,9,5,85,0,38,0,
Chris Cooley,WAS,0,0,0,0,0,,,,,0,0,0,,11,5,48,0,12,0,
Anthony Armstrong,WAS,0,0,0,0,0,,,,,0,0,0,,3,2,15,0,12,0,
Roydell Williams,WAS,0,0,0,0,0,,,,,0,0,0,,2,1,10,0,10,0,
Fred Davis,WAS,0,0,0,0,0,,,,,0,0,0,,4,2,10,1,9,0,
Terrence Austin,WAS,0,0,0,0,0,,,,,0,0,0,,2,1,6,0,6,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Garrard,JAX,22,38,299,1,2,4,41,37,70.0,6,39,1,20,0,0,0,0,,2,0
Rashad Jennings,JAX,0,0,0,0,0,,,,,15,32,0,8,4,4,29,0,14,0,
Mike Thomas,JAX,0,0,0,0,0,,,,,1,4,0,4,9,6,96,1,26,0,0
Deji Karim,JAX,0,0,0,0,0,,,,,1,3,0,3,0,0,0,0,,0,
Jason Hill,JAX,0,0,0,0,0,,,,,0,0,0,,9,4,77,0,37,0,
Marcedes Lewis,JAX,0,0,0,0,0,,,,,0,0,0,,7,3,37,0,26,0,
Mike Sims-Walker,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,31,0,31,0,
Brock Bolen,JAX,0,0,0,0,0,,,,,0,0,0,,3,1,15,0,15,0,
Zach Potter,JAX,0,0,0,0,0,,,,,0,0,0,,3,2,14,0,8,0,
Zach Miller,JAX,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Greg Jones,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,0,0,0,0,
