Player,Pos
Charlie Frye,QB
Reuben Droughns,RB
Travis Wilson,WR
Braylon Edwards,WR
Kellen Winslow,TE
Steve Heiden,TE
Kevin Shaffer,LT
Rob Smith,LG
Hank Fraley,C
Lennie Friedman,RG
Nat Dorsey,RT
Simon Fraser,LDE
Ted Washington,NT
Nick Eason,RDE
Willie McGinest,LOLB
Leon Williams,MLB
Chaun Thompson,WLB
Kamerion Wimbley,ROLB
Ralph Brown,LCB
Daven Holly,RCB
Sean Jones,SS
Brodney Pool,FS
