#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 27,10,6:46,55,Interception
2,1,6:38,HOU 48,7,4:08,18,Missed FG
3,2,15:00,CLE 41,3,1:38,4,Punt
4,2,11:22,CLE 34,6,3:33,43,Fumble
5,2,6:12,CLE 23,12,6:12,52,Field Goal
6,3,10:19,CLE 23,6,3:51,24,Fumble
7,3,6:28,CLE 34,5,3:09,5,Punt
8,3,1:47,HOU 47,5,3:16,9,Punt
9,4,11:58,CLE 22,9,4:50,59,Field Goal
10,4,1:50,CLE 6,4,0:43,-4,Downs
