Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Daven Holly,CLE,1,41,0,41,2,0.0,0,0,0,0,0,0,0,0,0
Kamerion Wimbley,CLE,0,0,0,0,0,1.0,3,2,1,2,2,0,0,0,0
Sean Jones,CLE,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Darnell Dinkins,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Simon Fraser,CLE,,,,,1,0.0,5,5,0,0,0,0,0,0,0
Leon Williams,CLE,,,,,2,0.0,5,3,2,1,0,0,0,0,0
Nick Eason,CLE,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Ralph Brown,CLE,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Chaun Thompson,CLE,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Ted Washington,CLE,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Willie McGinest,CLE,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Babatunde Oshinowo,CLE,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Therrian Fontenot,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Justin Hamilton,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jereme Perry,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Mason Unck,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Rob Smith,CLE,,,,,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
C.C. Brown,HOU,1,0,0,0,2,0.0,2,2,0,0,0,1,0,0,0
Anthony Maddox,HOU,0,0,0,0,0,1.0,9,5,4,1,0,1,47,1,1
Kevin Walter,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Taylor,HOU,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Morlon Greenwood,HOU,,,,,0,0.0,10,8,2,0,0,0,0,0,1
DeMeco Ryans,HOU,,,,,0,0.0,10,7,3,0,0,0,0,0,0
Dunta Robinson,HOU,,,,,0,0.0,6,5,1,0,0,0,0,0,0
Glenn Earl,HOU,,,,,0,0.0,5,3,2,0,0,0,0,0,0
Thomas Johnson,HOU,,,,,0,0.0,5,4,1,0,0,0,0,0,0
Shantee Orr,HOU,,,,,0,0.0,5,5,0,0,0,0,0,0,0
Charlie Anderson,HOU,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Antwan Peek,HOU,,,,,0,0.0,4,2,2,0,0,0,0,0,1
Jason Simmons,HOU,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Cedric Killings,HOU,,,,,0,0.0,3,1,2,0,0,0,0,0,0
Earl Cochran,HOU,,,,,0,0.0,2,2,0,1,0,0,0,0,0
Demarcus Faggins,HOU,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Von Hutchins,HOU,,,,,0,0.0,2,1,1,0,0,0,0,0,0
N.D. Kalu,HOU,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Mario Williams,HOU,,,,,1,0.0,2,2,0,2,0,0,0,0,0
Jason Babin,HOU,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Dexter McCleon,HOU,,,,,0,0.0,1,0,1,0,0,0,0,0,0
