Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,71,100%,0,0%,4,15%
J'Marcus Webb,G,71,100%,0,0%,4,15%
Austin Howard,T,71,100%,0,0%,4,15%
Tony Bergstrom,C,71,100%,0,0%,4,15%
Donald Penn,T,71,100%,0,0%,4,15%
Derek Carr,QB,70,99%,0,0%,0,0%
Amari Cooper,WR,66,93%,0,0%,0,0%
Latavius Murray,RB,52,73%,0,0%,0,0%
Michael Crabtree,WR,49,69%,0,0%,0,0%
Lee Smith,TE,41,58%,0,0%,4,15%
Clive Walford,TE,41,58%,0,0%,0,0%
Seth Roberts,WR,32,45%,0,0%,0,0%
Mychal Rivera,TE,24,34%,0,0%,12,46%
Andre Holmes,WR,20,28%,0,0%,13,50%
Marcel Reece,FB,18,25%,0,0%,4,15%
Jamize Olawale,FB,10,14%,0,0%,19,73%
Roy Helu,RB,2,3%,0,0%,7,27%
Matt McGloin,QB,1,1%,0,0%,0,0%
Malcolm Smith,LB,0,0%,62,100%,0,0%
T.J. Carrie,CB,0,0%,61,98%,1,4%
Charles Woodson,FS,0,0%,61,98%,0,0%
David Amerson,CB,0,0%,59,95%,0,0%
Khalil Mack,DE,0,0%,58,94%,3,12%
Mario Edwards,DE,0,0%,55,89%,3,12%
Nate Allen,SS,0,0%,52,84%,3,12%
Denico Autry,DT,0,0%,46,74%,3,12%
Benson Mayowa,DE,0,0%,35,56%,9,35%
Neiko Thorpe,CB,0,0%,32,52%,18,69%
Dan Williams,DT,0,0%,32,52%,3,12%
Curtis Lofton,LB,0,0%,31,50%,3,12%
Justin Ellis,NT,0,0%,29,47%,0,0%
Taylor Mays,FS,0,0%,22,35%,14,54%
Stacy McGee,NT,0,0%,16,26%,3,12%
Shelby Harris,DE,0,0%,12,19%,6,23%
Ben Heeney,LB,0,0%,11,18%,13,50%
D.J. Hayden,CB,0,0%,5,8%,6,23%
Larry Asante,FS,0,0%,3,5%,22,85%
Lorenzo Alexander,LB,0,0%,0,0%,22,85%
Korey Toomer,LB,0,0%,0,0%,19,73%
Jeremy Ross,WR,0,0%,0,0%,11,42%
Dexter McDonald,CB,0,0%,0,0%,11,42%
Sebastian Janikowski,K,0,0%,0,0%,9,35%
Jon Condo,LS,0,0%,0,0%,8,31%
Marquette King,P,0,0%,0,0%,8,31%
Jon Feliciano,G,0,0%,0,0%,4,15%
Matt McCants,T,0,0%,0,0%,4,15%
