Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,62,100%,0,0%,2,8%
Quinton Spain,G,62,100%,0,0%,2,8%
Marcus Mariota,QB,62,100%,0,0%,0,0%
Taylor Lewan,T,62,100%,0,0%,0,0%
Andy Gallik,C,62,100%,0,0%,0,0%
Byron Bell,G,61,98%,0,0%,2,8%
Harry Douglas,WR,60,97%,0,0%,4,15%
Delanie Walker,TE,50,81%,0,0%,0,0%
Antonio Andrews,RB,48,77%,0,0%,5,19%
Dorial Green-Beckham,WR,39,63%,0,0%,0,0%
Kendall Wright,WR,34,55%,0,0%,0,0%
Anthony Fasano,TE,32,52%,0,0%,0,0%
Craig Stevens,TE,25,40%,0,0%,2,8%
David Cobb,RB,12,19%,0,0%,0,0%
Jalston Fowler,FB,8,13%,0,0%,16,62%
Phillip Supernaw,TE,1,2%,0,0%,18,69%
Jamon Meredith,T,1,2%,0,0%,2,8%
Bishop Sankey,RB,1,2%,0,0%,0,0%
Avery Williamson,LB,0,0%,71,100%,4,15%
Perrish Cox,CB,0,0%,71,100%,1,4%
Coty Sensabaugh,CB,0,0%,70,99%,10,38%
Michael Griffin,FS,0,0%,70,99%,5,19%
Brian Orakpo,LB,0,0%,70,99%,5,19%
David Bass,LB,0,0%,67,94%,12,46%
Da'Norris Searcy,SS,0,0%,67,94%,4,15%
Jurrell Casey,DT,0,0%,57,80%,3,12%
DaQuan Jones,DE,0,0%,46,65%,6,23%
Sammie Lee Hill,NT,0,0%,35,49%,4,15%
Wesley Woodyard,LB,0,0%,34,48%,11,42%
Blidi Wreh-Wilson,CB,0,0%,30,42%,20,77%
Daimion Stafford,SS,0,0%,26,37%,20,77%
Karl Klug,DT,0,0%,26,37%,9,35%
Angelo Blackson,DE,0,0%,14,20%,4,15%
Zach Brown,LB,0,0%,10,14%,5,19%
Ropati Pitoitua,DE,0,0%,6,8%,0,0%
B.W. Webb,CB,0,0%,5,7%,4,15%
Yannick Cudjoe-Virgil,LB,0,0%,5,7%,2,8%
Steven Johnson,LB,0,0%,1,1%,20,77%
Marqueston Huff,FS,0,0%,0,0%,24,92%
Justin Staples,LB,0,0%,0,0%,20,77%
Tre McBride,WR,0,0%,0,0%,16,62%
Beau Brinkley,LS,0,0%,0,0%,9,35%
Brett Kern,P,0,0%,0,0%,9,35%
Ryan Succop,K,0,0%,0,0%,6,23%
