#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:56,OAK 38,3,0:59,7,Punt
2,1,11:19,OAK 39,6,2:56,17,Punt
3,1,5:53,OAK 23,7,4:19,77,Touchdown
4,2,15:00,OAK 39,5,1:32,25,Downs
5,2,9:11,OAK 4,16,8:10,90,Field Goal
6,2,0:10,OAK 44,2,0:10,2,End of Half
7,3,15:00,OAK 31,8,4:15,69,Touchdown
8,3,6:22,,0,0:09,0,Fumble
9,3,4:14,OAK 21,6,3:44,13,Punt
10,4,14:40,OAK 36,3,1:49,6,Punt
11,4,11:43,OAK 23,4,2:49,19,Fumble
12,4,4:41,OAK 10,9,3:20,90,Touchdown
13,4,0:43,OAK 36,1,0:43,-1,End of Game
