#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:24,CLE 17,5,2:28,16,Punt
2,1,6:09,CLE 25,8,4:24,18,Punt
3,1,0:08,DEN 40,5,2:20,19,Field Goal
4,2,12:34,CLE 24,9,5:20,64,Field Goal
5,2,6:11,DEN 18,6,2:22,9,Field Goal
6,2,1:47,CLE 25,13,1:32,63,Field Goal
7,3,15:00,CLE 25,3,1:28,9,Punt
8,3,11:31,CLE 48,11,6:15,47,Downs
9,3,1:06,CLE 24,9,5:19,76,Touchdown
10,4,7:21,CLE 12,8,4:02,60,Downs
