Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Nick Chubb,CLE,20,65,0,4,24,1.2,41,2.1,2,10.0
Dontrell Hilliard,CLE,5,8,0,,5,1.0,3,0.6,0,
Baker Mayfield,CLE,3,22,0,1,21,7.0,1,0.3,0,
Odell Beckham Jr.,CLE,1,-5,0,0,-5,-5.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Phillip Lindsay,DEN,9,92,1,3,72,8.0,20,2.2,1,9.0
Brandon Allen,DEN,5,13,0,1,11,2.2,2,0.4,0,
Royce Freeman,DEN,5,15,0,1,5,1.0,10,2.0,0,
Courtland Sutton,DEN,1,7,0,0,7,7.0,0,0.0,0,
