Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Patrick Mekari,G/C,64,100%,0,0%,4,17%
D.J. Fluker,G,64,100%,0,0%,4,17%
Matt Skura,C/G,64,100%,0,0%,4,17%
Orlando Brown Jr.,T,64,100%,0,0%,4,17%
Bradley Bozeman,G/C,64,100%,0,0%,3,13%
Lamar Jackson,QB,64,100%,0,0%,0,0%
Marquise Brown,WR,55,86%,0,0%,0,0%
Nick Boyle,TE,50,78%,0,0%,13,54%
Mark Andrews,TE,38,59%,0,0%,0,0%
J.K. Dobbins,RB,36,56%,0,0%,0,0%
Willie Snead,WR/R,34,53%,0,0%,0,0%
Devin Duvernay,WR,26,41%,0,0%,6,25%
Gus Edwards,RB,24,38%,0,0%,0,0%
Miles Boykin,WR,23,36%,0,0%,8,33%
Patrick Ricard,FB/D,22,34%,0,0%,7,29%
Ben Powers,G,5,8%,0,0%,4,17%
Justice Hill,RB,3,5%,0,0%,17,71%
Dez Bryant,WR,2,3%,0,0%,0,0%
James Proche,WR,1,2%,0,0%,4,17%
DeShon Elliott,S,0,0%,69,100%,0,0%
Marcus Peters,CB,0,0%,69,100%,0,0%
Jimmy Smith,CB,0,0%,69,100%,0,0%
Chuck Clark,S,0,0%,69,100%,0,0%
Terrell Bonds,CB,0,0%,60,87%,9,38%
Patrick Queen,ILB,0,0%,58,84%,0,0%
Matt Judon,OLB,0,0%,54,78%,4,17%
Derek Wolfe,DE,0,0%,52,75%,3,13%
Yannick Ngakoue,DE,0,0%,46,67%,0,0%
Chris Board,ILB,0,0%,36,52%,19,79%
Pernell McPhee,OLB,0,0%,34,49%,4,17%
Malik Harrison,ILB,0,0%,33,48%,19,79%
Brandon Williams,DT,0,0%,27,39%,3,13%
Justin Madubuike,DT,0,0%,24,35%,0,0%
Jaylon Ferguson,OLB,0,0%,18,26%,3,13%
Tyus Bowser,OLB,0,0%,16,23%,3,13%
Justin Ellis,DT,0,0%,16,23%,0,0%
Anthony Levine,DB/L,0,0%,6,9%,20,83%
Calais Campbell,DE,0,0%,3,4%,0,0%
Jordan Richards,S,0,0%,0,0%,20,83%
Geno Stone,S,0,0%,0,0%,19,79%
Kristian Welch,LB,0,0%,0,0%,17,71%
Khalil Dorsey,CB,0,0%,0,0%,13,54%
Morgan Cox,LS,0,0%,0,0%,10,42%
Sam Koch,P,0,0%,0,0%,10,42%
Justin Tucker,K,0,0%,0,0%,9,38%
Ben Bredeson,G,0,0%,0,0%,1,4%
