Player,Pos
Denico Autry,DT/DE
Braden Smith,T/G
Quenton Nelson,G/C
Philip Rivers,QB
Jonathan Taylor,RB
Marcus Johnson,WR
Zach Pascal,WR
Michael Pittman Jr.,WR
Jack Doyle,TE
Anthony Castonzo,T
Mark Glowinski,G
Ryan Kelly,C
Justin Houston,DE
Grover Stewart,DT
DeForest Buckner,DT
Anthony Walker,LB
Shaquille Leonard,LB
Rock Ya-Sin,CB
Xavier Rhodes,CB
Kenny Moore,CB
Khari Willis,S
Julian Blackmon,S
