Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,19,23,170,9,36.0,86,3.7,66,3.5,2.9,104,5.5,1,4.3%,1,4.3%,2,8,2,0,4,13.8%,4,4.3
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,IND,25,43,227,11,25.6,271,6.3,58,2.3,1.3,169,6.8,1,2.5%,11,27.5%,0,12,4,2,6,14.0%,0,
Jacoby Brissett,IND,0,1,0,,,-1,-1.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,1,0,1,100.0%,0,
