Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,63,100%,0,0%,2,10%
Marcus Gilbert,T,63,100%,0,0%,2,10%
Ramon Foster,G,63,100%,0,0%,2,10%
David DeCastro,G,63,100%,0,0%,2,10%
Cody Wallace,C,63,100%,0,0%,0,0%
Le'Veon Bell,RB,60,95%,0,0%,0,0%
Heath Miller,TE,60,95%,0,0%,0,0%
Antonio Brown,WR,58,92%,0,0%,5,25%
Markus Wheaton,WR,55,87%,0,0%,0,0%
Ben Roethlisberger,QB,45,71%,0,0%,0,0%
Darrius Heyward-Bey,WR,43,68%,0,0%,6,30%
Michael Vick,QB,18,29%,0,0%,0,0%
Matt Spaeth,TE,14,22%,0,0%,9,45%
Roosevelt Nix,FB,8,13%,0,0%,6,30%
Will Johnson,FB,6,10%,0,0%,12,60%
DeAngelo Williams,RB,5,8%,0,0%,0,0%
Sammie Coates,WR,3,5%,0,0%,0,0%
Lawrence Timmons,LB,2,3%,50,100%,2,10%
Alejandro Villanueva,T,1,2%,0,0%,3,15%
Will Allen,SS,0,0%,50,100%,6,30%
Mike Mitchell,FS,0,0%,50,100%,2,10%
William Gay,CB,0,0%,50,100%,2,10%
Antwon Blake,CB,0,0%,49,98%,5,25%
Cameron Heyward,DE,0,0%,48,96%,4,20%
Stephon Tuitt,DE,0,0%,47,94%,4,20%
Sean Spence,LB,0,0%,39,78%,17,85%
Arthur Moats,LB,0,0%,27,54%,0,0%
Jarvis Jones,LB,0,0%,25,50%,4,20%
James Harrison,LB,0,0%,25,50%,2,10%
Bud Dupree,LB,0,0%,23,46%,5,25%
Ross Cockrell,CB,0,0%,22,44%,0,0%
Steve McLendon,NT,0,0%,20,40%,2,10%
Vince Williams,LB,0,0%,10,20%,16,80%
Cam Thomas,DE,0,0%,10,20%,0,0%
Leterrius Walton,DE,0,0%,4,8%,1,5%
Brandon Boykin,CB,0,0%,1,2%,7,35%
Shamarko Thomas,SS,0,0%,0,0%,16,80%
Ross Ventrone,SS,0,0%,0,0%,16,80%
Robert Golden,FS,0,0%,0,0%,16,80%
Terence Garvin,LB,0,0%,0,0%,16,80%
Jordan Todman,RB,0,0%,0,0%,6,30%
Josh Scobee,K,0,0%,0,0%,6,30%
Greg Warren,LS,0,0%,0,0%,6,30%
Jordan Berry,P,0,0%,0,0%,6,30%
Dri Archer,RB,0,0%,0,0%,3,15%
