#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:18,STL 20,6,3:15,28,Punt
2,2,13:00,STL 20,8,4:45,32,Downs
3,2,6:52,STL 19,9,4:47,50,Field Goal
4,3,15:00,STL 18,8,4:25,40,Punt
5,3,4:31,STL 15,4,3:26,33,Punt
6,4,13:35,STL 12,3,2:05,9,Punt
7,4,9:44,STL 29,7,4:06,62,Field Goal
8,4,3:02,STL 17,1,0:11,0,Interception
9,4,1:56,STL 21,5,0:41,18,Downs
