Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,-3.0,-3.6,0.54,-3.46,-3.92,-12.69,-20.09,8.1,3.31,11.69,-2.81,3.66,-0.44,8.1,3.18
Redskins,3.0,12.69,20.09,-8.1,-3.31,3.6,-0.54,3.46,3.92,-11.69,-3.66,2.81,-8.1,0.44,-3.18
