Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Baker,T,56,100%,0,0%,5,19%
Justin Blalock,G,56,100%,0,0%,5,19%
Peter Konz,G,56,100%,0,0%,5,19%
Tyson Clabo,T,56,100%,0,0%,5,19%
Matt Ryan,QB,56,100%,0,0%,0,0%
Todd McClure,C,56,100%,0,0%,0,0%
Tony Gonzalez,TE,54,96%,0,0%,0,0%
Roddy White,WR,49,88%,0,0%,0,0%
Julio Jones,WR,46,82%,0,0%,0,0%
Harry Douglas,WR,30,54%,0,0%,0,0%
Michael Turner,RB,29,52%,0,0%,0,0%
Mike Cox,FB,23,41%,0,0%,5,19%
Jacquizz Rodgers,RB,21,38%,0,0%,5,19%
Michael Palmer,TE,11,20%,0,0%,14,52%
Jason Snelling,RB,6,11%,0,0%,16,59%
Drew Davis,WR,6,11%,0,0%,14,52%
Mike Johnson,G,4,7%,0,0%,10,37%
Kevin Cone,WR,1,2%,0,0%,14,52%
Chris Hope,SS,0,0%,78,100%,10,37%
Thomas DeCoud,FS,0,0%,78,100%,9,33%
Sean Weatherspoon,LB,0,0%,78,100%,4,15%
Asante Samuel,CB,0,0%,78,100%,0,0%
Dunta Robinson,CB,0,0%,78,100%,0,0%
Robert McClain,CB,0,0%,64,82%,13,48%
Jonathan Babineaux,DT,0,0%,55,71%,4,15%
Kroy Biermann,DE,0,0%,54,69%,20,74%
Peria Jerry,DT,0,0%,46,59%,4,15%
John Abraham,DE,0,0%,46,59%,0,0%
Corey Peters,DT,0,0%,45,58%,4,15%
Vance Walker,DT,0,0%,42,54%,10,37%
Stephen Nicholas,LB,0,0%,39,50%,8,30%
Dominique Franks,CB,0,0%,39,50%,2,7%
Jonathan Massaquoi,DE,0,0%,19,24%,9,33%
Akeem Dent,LB,0,0%,14,18%,8,30%
Travian Robertson,DT,0,0%,5,6%,0,0%
Matthew Bosher,P,0,0%,0,0%,16,59%
Robert James,LB,0,0%,0,0%,14,52%
Chris Owens,CB,0,0%,0,0%,13,48%
Antone Smith,RB,0,0%,0,0%,13,48%
Charles Mitchell,FS,0,0%,0,0%,12,44%
Mike Peterson,LB,0,0%,0,0%,9,33%
Josh Harris,LS,0,0%,0,0%,9,33%
Matt Bryant,K,0,0%,0,0%,5,19%
Lawrence Sidbury,DE,0,0%,0,0%,2,7%
