Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Backus,T,78,100%,0,0%,4,15%
Rob Sims,G,78,100%,0,0%,4,15%
Stephen Peterman,G,78,100%,0,0%,4,15%
Matthew Stafford,QB,78,100%,0,0%,0,0%
Dominic Raiola,C,78,100%,0,0%,0,0%
Gosder Cherilus,T,77,99%,0,0%,4,15%
Calvin Johnson,WR,75,96%,0,0%,0,0%
Will Heller,TE,65,83%,0,0%,4,15%
Tony Scheffler,TE,49,63%,0,0%,4,15%
Kris Durham,WR,49,63%,0,0%,0,0%
Joique Bell,RB,42,54%,0,0%,6,22%
Brian Robiskie,WR,30,38%,0,0%,0,0%
Mikel Leshoure,RB,28,36%,0,0%,0,0%
Mike Thomas,WR,22,28%,0,0%,1,4%
Riley Reiff,T,14,18%,0,0%,11,41%
Shaun Chapas,RB,9,12%,0,0%,2,7%
Stefan Logan,RB,5,6%,0,0%,16,59%
Kevin Smith,RB,3,4%,0,0%,6,22%
Stephen Tulloch,LB,0,0%,56,100%,5,19%
Chris Houston,CB,0,0%,55,98%,5,19%
Don Carey,CB,0,0%,54,96%,10,37%
Jonte Green,CB,0,0%,53,95%,5,19%
Louis Delmas,FS,0,0%,53,95%,5,19%
Ndamukong Suh,DT,0,0%,51,91%,4,15%
Justin Durant,LB,0,0%,47,84%,5,19%
DeAndre Levy,LB,0,0%,46,82%,5,19%
Cliff Avril,DE,0,0%,42,75%,0,0%
Sammie Lee Hill,DT,0,0%,40,71%,4,15%
Kyle Vanden Bosch,DE,0,0%,32,57%,0,0%
Lawrence Jackson,DE,0,0%,26,46%,5,19%
Andre Fluellen,DT,0,0%,21,38%,9,33%
Drayton Florence,CB,0,0%,19,34%,4,15%
Willie Young,DE,0,0%,16,29%,16,59%
Ashlee Palmer,LB,0,0%,3,5%,18,67%
Tyrell Johnson,SS,0,0%,2,4%,5,19%
Kassim Osgood,WR,0,0%,0,0%,18,67%
Travis Lewis,LB,0,0%,0,0%,18,67%
John Wendling,FS,0,0%,0,0%,18,67%
Tahir Whitehead,LB,0,0%,0,0%,18,67%
Ricardo Silva,DB,0,0%,0,0%,15,56%
Pat Lee,CB,0,0%,0,0%,14,52%
Jason Hanson,K,0,0%,0,0%,9,33%
Don Muhlbach,LS,0,0%,0,0%,6,22%
Nick Harris,P,0,0%,0,0%,6,22%
Dylan Gandy,C,0,0%,0,0%,4,15%
