Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,1.0,15.39,18.31,-4.04,0.0,-19.93,-19.78,-0.15,0.0,4.78,-3.25,3.66,3.03,-0.3,1.64
Rams,-1.0,19.93,19.78,0.15,0.0,-15.39,-18.31,4.04,0.0,-4.78,-3.66,3.25,0.3,-3.03,-1.64
