#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:45,ARI 25,5,2:45,20,Punt
2,1,2:41,ARI 13,4,1:58,17,Punt
3,2,13:22,ARI 2,2,0:49,-2,Safety
4,2,6:33,ARI 20,4,2:02,12,Interception
5,2,4:31,ARI 20,7,3:10,49,Interception
6,3,15:00,ARI 20,6,3:13,16,Punt
7,3,4:16,ARI 22,11,6:16,30,Punt
8,4,9:09,ARI 31,5,2:15,14,Interception
9,4,3:04,GNB 3,1,0:05,3,Touchdown
