Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gosder Cherilus,T,78,100%,0,0%,7,22%
Logan Mankins,G,78,100%,0,0%,7,22%
Donovan Smith,T,78,100%,0,0%,7,22%
Jameis Winston,QB,78,100%,0,0%,0,0%
Evan Dietrich-Smith,C,78,100%,0,0%,0,0%
Joe Hawley,C,78,100%,0,0%,0,0%
Mike Evans,WR,64,82%,0,0%,1,3%
Vincent Jackson,WR,61,78%,0,0%,1,3%
Luke Stocker,TE,58,74%,0,0%,8,25%
Doug Martin,RB,50,64%,0,0%,0,0%
Adam Humphries,WR,44,56%,0,0%,5,16%
Charles Sims,RB,28,36%,0,0%,0,0%
Cameron Brate,TE,23,29%,0,0%,13,41%
Brandon Myers,TE,21,27%,0,0%,11,34%
Kevin Pamphile,T,15,19%,0,0%,7,22%
Jorvorskie Lane,FB,14,18%,0,0%,6,19%
Russell Shepard,WR,10,13%,0,0%,21,66%
Bobby Rainey,RB,2,3%,0,0%,22,69%
Sterling Moore,CB,0,0%,69,97%,3,9%
Jude Adjei-Barimah,DB,0,0%,69,97%,3,9%
Chris Conte,FS,0,0%,64,90%,3,9%
Bradley McDougald,FS,0,0%,64,90%,2,6%
Kwon Alexander,LB,0,0%,63,89%,3,9%
Lavonte David,LB,0,0%,63,89%,3,9%
Jacquies Smith,DE,0,0%,62,87%,3,9%
Alterraun Verner,CB,0,0%,62,87%,1,3%
Gerald McCoy,DT,0,0%,57,80%,4,12%
William Gholston,DE,0,0%,46,65%,1,3%
Howard Jones,DE,0,0%,40,56%,3,9%
Henry Melton,DT,0,0%,33,46%,2,6%
Akeem Spence,DT,0,0%,32,45%,8,25%
Danny Lansanah,LB,0,0%,17,24%,16,50%
Major Wright,SS,0,0%,14,20%,19,59%
Bruce Carter,LB,0,0%,8,11%,22,69%
Tony McDaniel,DT,0,0%,7,10%,1,3%
Lawrence Sidbury,LB,0,0%,6,8%,12,38%
Mike Jenkins,CB,0,0%,2,3%,17,53%
Johnthan Banks,CB,0,0%,2,3%,14,44%
Josh Keyes,LB,0,0%,0,0%,20,62%
Jeremiah George,LB,0,0%,0,0%,20,62%
Connor Barth,K,0,0%,0,0%,15,47%
Jake Schum,P,0,0%,0,0%,11,34%
Andrew DePaola,LS,0,0%,0,0%,11,34%
Keith Tandy,FS,0,0%,0,0%,11,34%
Demar Dotson,T,0,0%,0,0%,7,22%
