Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Tobin,G,71,100%,0,0%,3,9%
Allen Barbre,G,71,100%,0,0%,3,9%
Lane Johnson,T,71,100%,0,0%,0,0%
Jordan Matthews,WR,71,100%,0,0%,0,0%
Jason Kelce,C,71,100%,0,0%,0,0%
Mark Sanchez,QB,71,100%,0,0%,0,0%
Nelson Agholor,WR,54,76%,0,0%,0,0%
Jason Peters,T,51,72%,0,0%,0,0%
Brent Celek,TE,47,66%,0,0%,17,53%
Riley Cooper,WR,31,44%,0,0%,15,47%
Miles Austin,WR,31,44%,0,0%,0,0%
DeMarco Murray,RB,30,42%,0,0%,0,0%
Darren Sproles,RB,29,41%,0,0%,4,12%
Dennis Kelly,T,20,28%,0,0%,3,9%
Trey Burton,TE,19,27%,0,0%,25,78%
Josh Huff,WR,17,24%,0,0%,8,25%
Zach Ertz,TE,14,20%,0,0%,3,9%
Kenjon Barner,RB,12,17%,0,0%,9,28%
Nolan Carroll,CB,0,0%,78,100%,11,34%
Malcolm Jenkins,FS,0,0%,78,100%,9,28%
Walter Thurmond,S,0,0%,78,100%,4,12%
Byron Maxwell,CB,0,0%,78,100%,0,0%
Connor Barwin,LB,0,0%,64,82%,0,0%
Fletcher Cox,DE,0,0%,59,76%,0,0%
Brandon Graham,LB,0,0%,56,72%,7,22%
Mychal Kendricks,LB,0,0%,56,72%,4,12%
Kiko Alonso,LB,0,0%,54,69%,4,12%
Bennie Logan,NT,0,0%,51,65%,7,22%
Cedric Thornton,DE,0,0%,46,59%,7,22%
DeMeco Ryans,LB,0,0%,41,53%,0,0%
E.J. Biggers,CB,0,0%,37,47%,23,72%
Taylor Hart,DE,0,0%,32,41%,10,31%
Beau Allen,NT,0,0%,16,21%,3,9%
Vinny Curry,DE,0,0%,15,19%,7,22%
Marcus Smith,LB,0,0%,12,15%,17,53%
Eric Rowe,CB,0,0%,6,8%,12,38%
Bryan Braman,LB,0,0%,2,3%,29,91%
Chris Maragos,FS,0,0%,0,0%,29,91%
Najee Goode,LB,0,0%,0,0%,29,91%
Seyi Ajirotutu,WR,0,0%,0,0%,22,69%
Donnie Jones,P,0,0%,0,0%,9,28%
Jon Dorenbos,LS,0,0%,0,0%,9,28%
Caleb Sturgis,K,0,0%,0,0%,7,22%
Julian Vandervelde,G,0,0%,0,0%,3,9%
