0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,69596
Weather,"48 degrees, relative humidity 41%, wind 15 mph"
Vegas Line,Philadelphia Eagles -6.0
Over/Under,44.5 (over)
