Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Paris Johnson,T,76,100%,0,0%,5,20%
Will Hernandez,G,76,100%,0,0%,5,20%
Hjalte Froholdt,C,76,100%,0,0%,5,20%
Kyler Murray,QB,75,99%,0,0%,0,0%
Trey McBride,TE,67,88%,0,0%,5,20%
Michael Wilson,WR,65,86%,0,0%,0,0%
Greg Dortch,WR,62,82%,0,0%,8,32%
D.J. Humphries,T,54,71%,0,0%,0,0%
Rondale Moore,WR,50,66%,0,0%,0,0%
James Conner,RB,50,66%,0,0%,0,0%
Elijah Wilkinson,G,49,64%,0,0%,5,20%
Elijah Higgins,TE,28,37%,0,0%,6,24%
Trystan Colon-Castillo,C,27,36%,0,0%,5,20%
Kelvin Beachum,T,22,29%,0,0%,5,20%
Travis Vokolek,TE,19,25%,0,0%,4,16%
Zach Pascal,WR,17,22%,0,0%,15,60%
Michael Carter,RB,13,17%,0,0%,0,0%
Emari Demercado,RB,9,12%,0,0%,6,24%
Clayton Tune,QB,1,1%,0,0%,0,0%
Antonio Hamilton,CB,0,0%,49,100%,12,48%
Krys Barnes,LB,0,0%,49,100%,5,20%
Budda Baker,SS,0,0%,49,100%,5,20%
Starling Thomas,CB,0,0%,49,100%,0,0%
Jalen Thompson,FS,0,0%,49,100%,0,0%
Owen Pappoe,LB,0,0%,37,76%,0,0%
BJ Ojulari,LB,0,0%,32,65%,5,20%
Zaven Collins,LB,0,0%,31,63%,0,0%
Dante Stills,DE,0,0%,30,61%,6,24%
Dennis Gardeck,LB,0,0%,27,55%,7,28%
Kevin Strong,NT,0,0%,25,51%,0,0%
Roy Lopez,DT,0,0%,24,49%,1,4%
Phil Hoskins,DT,0,0%,19,39%,0,0%
Victor Dimukeje,LB,0,0%,18,37%,20,80%
Andre Chachere,SS,0,0%,17,35%,14,56%
Garrett Williams,CB,0,0%,12,24%,0,0%
Naquan Jones,DT,0,0%,10,20%,5,20%
Tyreke Smith,LB,0,0%,8,16%,0,0%
Joey Blount,FS,0,0%,4,8%,15,60%
Zeke Turner,LB,0,0%,0,0%,20,80%
Jesse Luketa,LB,0,0%,0,0%,20,80%
Bobby Price,FS,0,0%,0,0%,15,60%
Dan Chisena,WR,0,0%,0,0%,13,52%
Matt Prater,K,0,0%,0,0%,12,48%
Kei'Trel Clark,CB,0,0%,0,0%,9,36%
Keith Ismael,G,0,0%,0,0%,5,20%
Aaron Brewer,LS,0,0%,0,0%,5,20%
Blake Gillikin,P,0,0%,0,0%,5,20%
Tyreek Maddox-Williams,LB,0,0%,0,0%,2,8%
