0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,69879
Weather,"45 degrees, relative humidity 48%, wind 9 mph"
Vegas Line,Philadelphia Eagles -12.0
Over/Under,48.0 (over)
