Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,25,31,232,16,50.0,143,4.6,117,4.7,3.8,115,4.6,1,3.2%,3,9.7%,1,10,6,2,9,26.5%,2,5.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,18,23,167,10,43.5,259,11.3,94,5.2,4.1,73,4.1,1,4.3%,3,13.0%,0,9,2,2,4,16.7%,1,13.0
Kenneth Gainwell,PHI,1,1,17,1,100.0,17,17.0,17,17.0,17.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
