Player,Pos
Jalen Hurts,QB
D'Andre Swift,RB
A.J. Brown,WR
DeVonta Smith,WR
Jack Stoll,TE
Dallas Goedert,TE
Cam Jurgens,OL
Jordan Mailata,T
Lane Johnson,T
Landon Dickerson,G
Jason Kelce,C
Josh Sweat,DE
Jordan Davis,DT
Fletcher Cox,DT
Haason Reddick,OLB
Shaquille Leonard,LB
Nicholas Morrow,LB
Avonte Maddox,CB
Kelee Ringo,CB
James Bradberry,CB
Reed Blankenship,S
Kevin Byard,S
