Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,55,100%,0,0%,3,12%
Orlando Franklin,G,55,100%,0,0%,3,12%
Philip Rivers,QB,55,100%,0,0%,0,0%
Matt Slauson,C,55,100%,0,0%,0,0%
Tyrell Williams,WR,52,95%,0,0%,0,0%
D.J. Fluker,G,48,87%,0,0%,3,12%
Dontrelle Inman,WR,48,87%,0,0%,0,0%
King Dunlap,T,43,78%,0,0%,1,4%
Kenneth Farrow,RB,41,75%,0,0%,0,0%
Antonio Gates,TE,35,64%,0,0%,0,0%
Hunter Henry,TE,29,53%,0,0%,3,12%
Travis Benjamin,WR,29,53%,0,0%,0,0%
Sean McGrath,TE,19,35%,0,0%,14,54%
Ronnie Hillman,RB,13,24%,0,0%,0,0%
Chris Hairston,T,12,22%,0,0%,3,12%
Spencer Pulley,C,7,13%,0,0%,3,12%
Derek Watt,FB,6,11%,0,0%,15,58%
Geremy Davis,WR,3,5%,0,0%,6,23%
Jahleel Addae,SS,0,0%,62,100%,4,15%
Melvin Ingram,LB,0,0%,62,100%,0,0%
Dwight Lowery,FS,0,0%,61,98%,0,0%
Casey Hayward,CB,0,0%,59,95%,0,0%
Trevor Williams,CB,0,0%,58,94%,8,31%
Corey Liuget,DT,0,0%,56,90%,5,19%
Joey Bosa,DE,0,0%,51,82%,0,0%
Jatavis Brown,LB,0,0%,48,77%,0,0%
Denzel Perryman,LB,0,0%,48,77%,0,0%
Damion Square,NT,0,0%,46,74%,4,15%
Trovon Reed,CB,0,0%,33,53%,18,69%
Kyle Emanuel,LB,0,0%,30,48%,14,54%
Adrian Phillips,SS,0,0%,18,29%,23,88%
Ryan Carrethers,NT,0,0%,18,29%,4,15%
Chris Landrum,LB,0,0%,11,18%,12,46%
Korey Toomer,LB,0,0%,11,18%,5,19%
Darius Philon,DE,0,0%,10,16%,8,31%
Joshua Perry,LB,0,0%,0,0%,23,88%
Darrell Stuckey,FS,0,0%,0,0%,23,88%
Tourek Williams,LB,0,0%,0,0%,17,65%
Kenny Wiggins,G,0,0%,0,0%,13,50%
Dexter McCoil,FS,0,0%,0,0%,10,38%
Robert McClain,CB,0,0%,0,0%,9,35%
Isaiah Burse,WR,0,0%,0,0%,9,35%
Mike Windt,LS,0,0%,0,0%,8,31%
Josh Lambo,K,0,0%,0,0%,7,27%
Drew Kaser,P,0,0%,0,0%,5,19%
Kellen Clemens,QB,0,0%,0,0%,3,12%
