0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,68352
Weather,"62 degrees, wind 5 mph"
Vegas Line,Oakland Raiders -2.5
Over/Under,49.5 (under)
