Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gosder Cherilus,T,75,100%,0,0%,8,20%
Jack Mewhort,G,75,100%,0,0%,8,20%
Jonotthan Harrison,C,75,100%,0,0%,0,0%
Lance Louis,G,75,100%,0,0%,0,0%
Andrew Luck,QB,75,100%,0,0%,0,0%
Anthony Castonzo,T,75,100%,0,0%,0,0%
T.Y. Hilton,WR,57,76%,0,0%,2,5%
Dwayne Allen,TE,56,75%,0,0%,8,20%
Reggie Wayne,WR,54,72%,0,0%,0,0%
Ahmad Bradshaw,RB,44,59%,0,0%,0,0%
Coby Fleener,TE,39,52%,0,0%,0,0%
Hakeem Nicks,WR,38,51%,0,0%,0,0%
Jack Doyle,TE,25,33%,0,0%,27,68%
Donte Moncrief,WR,25,33%,0,0%,20,50%
Trent Richardson,RB,21,28%,0,0%,0,0%
Dan Herron,RB,10,13%,0,0%,26,65%
Griff Whalen,WR,4,5%,0,0%,22,55%
Joe Reitz,G,2,3%,0,0%,8,20%
Mike Adams,SS,0,0%,76,100%,0,0%
Jerrell Freeman,LB,0,0%,76,100%,0,0%
D'Qwell Jackson,LB,0,0%,72,95%,4,10%
Sergio Brown,FS,0,0%,70,92%,4,10%
Vontae Davis,CB,0,0%,64,84%,0,0%
Greg Toler,CB,0,0%,63,83%,0,0%
Bjoern Werner,LB,0,0%,62,82%,6,15%
Cory Redding,DE,0,0%,60,79%,4,10%
Darius Butler,CB,0,0%,57,75%,0,0%
Ricky Jean-Francois,DE,0,0%,48,63%,4,10%
Jonathan Newsome,LB,0,0%,46,61%,8,20%
Andy Studebaker,LB,0,0%,37,49%,22,55%
Zach Kerr,DT,0,0%,31,41%,6,15%
Montori Hughes,NT,0,0%,23,30%,0,0%
Josh Gordy,CB,0,0%,15,20%,21,52%
Josh Chapman,NT,0,0%,14,18%,8,20%
Loucheiz Purifoy,CB,0,0%,12,16%,23,58%
Victor Butler,LB,0,0%,8,11%,19,48%
Henoc Muamba,LB,0,0%,1,1%,30,75%
Andrew Jackson,LB,0,0%,1,1%,24,60%
Dewey McDonald,DB,0,0%,0,0%,32,80%
Colt Anderson,SS,0,0%,0,0%,32,80%
Pat McAfee,P,0,0%,0,0%,23,58%
Matt Overton,LS,0,0%,0,0%,14,35%
A.Q. Shipley,C,0,0%,0,0%,11,28%
Hugh Thornton,G,0,0%,0,0%,8,20%
Adam Vinatieri,K,0,0%,0,0%,8,20%
