Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Luck,IND,25,46,354,4,0,1,9,40,108.4,2,5,0,5,0,0,0,0,,2,0
Ahmad Bradshaw,IND,0,0,0,0,0,0,0,,,7,50,0,17,5,3,29,0,22,0,0
Trent Richardson,IND,0,0,0,0,0,0,0,,,7,33,0,9,2,2,9,0,6,0,0
Dan Herron,IND,0,0,0,0,0,0,0,,,8,10,0,5,1,1,4,0,4,0,0
Coby Fleener,IND,0,0,0,0,0,0,0,,,0,0,0,,11,4,77,1,32,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,,,0,0,0,,6,3,71,1,31,0,0
Reggie Wayne,IND,0,0,0,0,0,0,0,,,0,0,0,,10,4,70,1,40,0,0
Dwayne Allen,IND,0,0,0,0,0,0,0,,,0,0,0,,5,4,48,1,35,0,0
Hakeem Nicks,IND,0,0,0,0,0,0,0,,,0,0,0,,4,3,44,0,22,0,0
Donte Moncrief,IND,0,0,0,0,0,0,0,,,0,0,0,,1,1,2,0,2,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,27,52,359,2,0,3,10,59,86.9,1,18,0,18,0,0,0,0,,2,1
Michael Cox,NYG,0,0,0,0,0,0,0,,,2,27,0,17,0,0,0,0,,0,0
Andre Williams,NYG,0,0,0,0,0,0,0,,,12,22,1,9,1,1,24,0,24,1,0
Peyton Hillis,NYG,0,0,0,0,0,0,0,,,4,20,0,16,6,5,50,0,26,0,0
Henry Hynoski,NYG,0,0,0,0,0,0,0,,,1,2,0,2,0,0,0,0,,0,0
Odell Beckham Jr.,NYG,0,0,0,0,0,0,0,,,0,0,0,,11,8,156,0,59,0,0
Rueben Randle,NYG,0,0,0,0,0,0,0,,,0,0,0,,11,4,49,0,18,0,0
Corey Washington,NYG,0,0,0,0,0,0,0,,,0,0,0,,6,4,48,1,20,0,0
Larry Donnell,NYG,0,0,0,0,0,0,0,,,0,0,0,,8,4,25,1,14,0,0
Preston Parker,NYG,0,0,0,0,0,0,0,,,0,0,0,,6,1,7,0,7,0,0
Kevin Ogletree,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
