Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,76,100%,0,0%,4,10%
Will Beatty,T,76,100%,0,0%,2,5%
Justin Pugh,T,76,100%,0,0%,0,0%
Odell Beckham Jr.,WR,75,99%,0,0%,3,8%
J.D. Walton,C,75,99%,0,0%,0,0%
Eli Manning,QB,75,99%,0,0%,0,0%
Larry Donnell,TE,72,95%,0,0%,4,10%
Rueben Randle,WR,72,95%,0,0%,3,8%
Weston Richburg,C,48,63%,0,0%,2,5%
Andre Williams,RB,37,49%,0,0%,0,0%
Preston Parker,WR,35,46%,0,0%,8,20%
Peyton Hillis,RB,34,45%,0,0%,0,0%
Adam Snyder,G,28,37%,0,0%,4,10%
Daniel Fells,TE,25,33%,0,0%,21,52%
Corey Washington,WR,12,16%,0,0%,3,8%
Kevin Ogletree,WR,11,14%,0,0%,11,28%
Henry Hynoski,FB,5,7%,0,0%,1,2%
Michael Cox,RB,2,3%,0,0%,18,45%
Dallas Reynolds,C,1,1%,0,0%,4,10%
Ryan Nassib,QB,1,1%,0,0%,0,0%
Jameel McClain,LB,0,0%,75,100%,8,20%
Jacquian Williams,LB,0,0%,75,100%,8,20%
Antrel Rolle,SS,0,0%,75,100%,0,0%
Quintin Demps,FS,0,0%,74,99%,5,12%
Jason Pierre-Paul,DE,0,0%,65,87%,10,25%
Dominique Rodgers-Cromartie,CB,0,0%,63,84%,0,0%
Mathias Kiwanuka,DE,0,0%,57,76%,0,0%
Zackary Bowman,CB,0,0%,53,71%,13,32%
Johnathan Hankins,DT,0,0%,48,64%,4,10%
Robert Ayers,DE,0,0%,45,60%,10,25%
Jayron Hosley,CB,0,0%,41,55%,0,0%
Devon Kennard,LB,0,0%,28,37%,23,58%
Damontre Moore,DE,0,0%,25,33%,15,38%
Mike Patterson,DT,0,0%,24,32%,9,22%
Markus Kuhn,DT,0,0%,22,29%,6,15%
Stevie Brown,FS,0,0%,21,28%,36,90%
Prince Amukamara,CB,0,0%,17,23%,1,2%
Jay Bromley,DT,0,0%,16,21%,9,22%
Mark Herzlich,LB,0,0%,1,1%,36,90%
Spencer Paysinger,LB,0,0%,0,0%,36,90%
Chandler Fenner,CB,0,0%,0,0%,36,90%
Nat Berhe,SS,0,0%,0,0%,36,90%
Adrien Robinson,TE,0,0%,0,0%,18,45%
Zak DeOssie,LS,0,0%,0,0%,12,30%
Steve Weatherford,P,0,0%,0,0%,12,30%
Josh Brown,K,0,0%,0,0%,9,22%
