Player,Pos
Brett Favre,QB
Thomas Jones,RB
Laveranues Coles,WR
Jerricho Cotchery,WR
Bubba Franks,TE
Chris Baker,TE
D'Brickashaw Ferguson,LT
Alan Faneca,LG
Nick Mangold,C
Brandon Moore,RG
Damien Woody,RT
Shaun Ellis,LDE
Kris Jenkins,NT
Kenyon Coleman,RDE
Calvin Pace,OLB
Bryan Thomas,OLB
David Harris,ILB
Eric Barton,ILB
Darrelle Revis,LCB
Dwight Lowery,RCB
Kerry Rhodes,S
Eric Smith,S
